file,missingness_pct,max_gap_hours
site_1123A_SO2.csv,2.1594,20
site_1748A_Ozone.csv,2.1594,20
site_1773A_NO2.csv,2.1594,20
site_3426A_NO2.csv,2.1594,20
site_1383A_NO2.csv,2.1594,20
site_1844A_SO2.csv,2.1594,20
site_3618A_PM10.csv,2.1594,20
site_3652A_PM2.5.csv,2.1594,20
site_1062A_CO.csv,2.1594,20
site_1585A_SO2.csv,2.1594,20
site_3026A_PM2.5.csv,2.1594,23
site_1223A_SO2.csv,2.1594,20
site_1232A_Ozone.csv,2.1594,33
site_1284A_SO2.csv,2.1632,23
site_1267A_PM2.5.csv,2.1632,20
site_1680A_NO2.csv,2.1632,20
site_3468A_SO2.csv,2.1632,20
site_2835A_CO.csv,2.1632,26
site_1885A_SO2.csv,2.1632,20
site_3190A_PM2.5.csv,2.1632,20
site_1341A_SO2.csv,2.1632,20
site_2644A_PM2.5.csv,2.1632,20
site_1380A_SO2.csv,2.1632,20
site_1815A_PM2.5.csv,2.1632,20
site_3341A_NO2.csv,2.1632,20
site_3683A_CO.csv,2.1632,25
site_1141A_SO2.csv,2.1632,20
site_3269A_Ozone.csv,2.1632,20
site_3626A_PM10.csv,2.1632,20
site_1611A_SO2.csv,2.1632,20
site_3124A_PM2.5.csv,2.167,20
site_1268A_PM2.5.csv,2.167,20
site_3469A_PM2.5.csv,2.167,21
site_2677A_SO2.csv,2.167,20
site_3501A_CO.csv,2.167,20
site_3501A_SO2.csv,2.167,20
site_1099A_PM10.csv,2.167,23
site_1749A_CO.csv,2.167,56
site_1954A_SO2.csv,2.167,20
site_2170A_PM2.5.csv,2.167,20
site_1211A_CO.csv,2.167,20
site_2475A_SO2.csv,2.167,20
site_1489A_SO2.csv,2.167,20
site_1371A_SO2.csv,2.167,20
site_1164A_PM10.csv,2.167,26
site_3599A_NO2.csv,2.167,20
site_1419A_NO2.csv,2.167,22
site_1753A_SO2.csv,2.167,20
site_1803A_PM2.5.csv,2.167,35
site_2453A_SO2.csv,2.167,25
site_3664A_NO2.csv,2.1708,20
site_2221A_SO2.csv,2.1708,20
site_1785A_CO.csv,2.1708,20
site_2924A_CO.csv,2.1708,20
site_2197A_SO2.csv,2.1708,27
site_1885A_CO.csv,2.1708,20
site_2563A_NO2.csv,2.1708,20
site_1228A_SO2.csv,2.1708,20
site_3468A_CO.csv,2.1708,20
site_3356A_CO.csv,2.1708,22
site_2835A_PM2.5.csv,2.1708,25
site_2641A_CO.csv,2.1708,20
site_2512A_SO2.csv,2.1708,21
site_2458A_SO2.csv,2.1708,20
site_2214A_SO2.csv,2.1746,20
site_1844A_CO.csv,2.1746,20
site_1336A_SO2.csv,2.1746,25
site_1756A_CO.csv,2.1746,20
site_3533A_SO2.csv,2.1746,20
site_3492A_SO2.csv,2.1746,20
site_3346A_NO2.csv,2.1746,20
site_1026A_PM2.5.csv,2.1746,20
site_1427A_Ozone.csv,2.1746,20
site_1328A_CO.csv,2.1746,20
site_1351A_PM2.5.csv,2.1746,25
site_1923A_CO.csv,2.1746,20
site_3482A_CO.csv,2.1746,20
site_3020A_PM2.5.csv,2.1746,46
site_1605A_Ozone.csv,2.1784,20
site_1605A_NO2.csv,2.1784,20
site_3307A_PM2.5.csv,2.1784,38
site_1639A_SO2.csv,2.1784,20
site_3483A_SO2.csv,2.1784,20
site_2919A_NO2.csv,2.1784,20
site_1147A_SO2.csv,2.1784,28
site_3419A_SO2.csv,2.1784,20
site_1756A_SO2.csv,2.1784,20
site_3728A_CO.csv,2.1784,20
site_1945A_SO2.csv,2.1784,20
site_1266A_SO2.csv,2.1784,20
site_3165A_NO2.csv,2.1784,23
site_1417A_SO2.csv,2.1784,20
site_1836A_CO.csv,2.1784,20
site_2320A_NO2.csv,2.1784,20
site_3012A_NO2.csv,2.1784,20
site_3448A_PM10.csv,2.1784,53
site_1277A_Ozone.csv,2.1822,20
site_1600A_NO2.csv,2.1822,25
site_2432A_SO2.csv,2.1822,20
site_2458A_CO.csv,2.1822,20
site_3481A_Ozone.csv,2.1822,20
site_1284A_Ozone.csv,2.1822,24
site_2475A_CO.csv,2.1822,20
site_3477A_Ozone.csv,2.1822,20
site_1103A_CO.csv,2.1822,20
site_2894A_PM2.5.csv,2.1822,20
site_1378A_PM2.5.csv,2.1822,50
site_3408A_NO2.csv,2.1822,20
site_1666A_SO2.csv,2.186,33
site_1361A_PM10.csv,2.186,20
site_2549A_SO2.csv,2.186,20
site_3330A_SO2.csv,2.186,20
site_1776A_Ozone.csv,2.186,20
site_3528A_SO2.csv,2.186,20
site_1591A_SO2.csv,2.186,20
site_3465A_CO.csv,2.186,20
site_1878A_NO2.csv,2.186,20
site_3411A_CO.csv,2.186,21
site_2858A_PM2.5.csv,2.186,20
site_2495A_SO2.csv,2.186,20
site_3616A_Ozone.csv,2.186,20
site_1044A_SO2.csv,2.186,20
site_1104A_PM10.csv,2.186,27
site_2452A_SO2.csv,2.186,20
site_2319A_Ozone.csv,2.186,22
site_1420A_CO.csv,2.1898,20
site_1589A_SO2.csv,2.1898,33
site_1431A_SO2.csv,2.1898,20
site_3287A_PM2.5.csv,2.1898,20
site_3329A_Ozone.csv,2.1898,20
site_1195A_SO2.csv,2.1898,22
site_2536A_CO.csv,2.1898,20
site_2317A_PM2.5.csv,2.1898,20
site_2708A_SO2.csv,2.1898,20
site_1685A_CO.csv,2.1898,22
site_1758A_SO2.csv,2.1898,22
site_1867A_SO2.csv,2.1898,60
site_3325A_PM10.csv,2.1898,20
site_1901A_CO.csv,2.1898,20
site_1901A_PM2.5.csv,2.1898,20
site_3483A_NO2.csv,2.1898,20
site_1428A_SO2.csv,2.1936,20
site_1756A_NO2.csv,2.1936,20
site_2453A_CO.csv,2.1936,25
site_2203A_SO2.csv,2.1936,20
site_1417A_NO2.csv,2.1936,20
site_2188A_Ozone.csv,2.1936,23
site_2606A_PM2.5.csv,2.1936,20
site_1264A_CO.csv,2.1936,31
site_1336A_PM2.5.csv,2.1936,27
site_2640A_PM2.5.csv,2.1936,121
site_3434A_NO2.csv,2.1936,20
site_2652A_Ozone.csv,2.1936,22
site_1894A_NO2.csv,2.1936,20
site_2219A_CO.csv,2.1936,20
site_3683A_Ozone.csv,2.1936,20
site_1011A_PM10.csv,2.1936,34
site_3402A_SO2.csv,2.1936,21
site_1779A_CO.csv,2.1936,20
site_1773A_SO2.csv,2.1936,20
site_3173A_PM2.5.csv,2.1974,33
site_3550A_Ozone.csv,2.1974,20
site_2332A_PM2.5.csv,2.1974,20
site_3520A_SO2.csv,2.1974,20
site_3426A_SO2.csv,2.1974,20
site_1062A_SO2.csv,2.1974,20
site_1406A_PM2.5.csv,2.1974,20
site_1915A_SO2.csv,2.1974,20
site_1141A_CO.csv,2.1974,20
site_1065A_CO.csv,2.1974,20
site_1105A_PM10.csv,2.1974,46
site_1264A_PM10.csv,2.1974,31
site_2924A_PM2.5.csv,2.1974,24
site_2606A_SO2.csv,2.1974,20
site_2298A_PM2.5.csv,2.1974,20
site_1232A_SO2.csv,2.1974,33
site_2287A_CO.csv,2.1974,22
site_1885A_PM2.5.csv,2.1974,20
site_1894A_CO.csv,2.1974,20
site_1952A_PM2.5.csv,2.2012,20
site_3282A_NO2.csv,2.2012,20
site_2512A_NO2.csv,2.2012,23
site_1701A_CO.csv,2.2012,20
site_2536A_PM2.5.csv,2.2012,20
site_1141A_NO2.csv,2.2012,20
site_1224A_NO2.csv,2.2012,20
site_1701A_NO2.csv,2.2012,20
site_1683A_Ozone.csv,2.2012,48
site_1656A_Ozone.csv,2.2012,20
site_3477A_SO2.csv,2.205,20
site_1916A_SO2.csv,2.205,20
site_2287A_PM2.5.csv,2.205,23
site_1007A_CO.csv,2.205,36
site_1203A_NO2.csv,2.205,20
site_2341A_CO.csv,2.205,20
site_1489A_Ozone.csv,2.205,20
site_1380A_PM2.5.csv,2.205,22
site_1231A_NO2.csv,2.205,20
site_2884A_Ozone.csv,2.205,23
site_3336A_SO2.csv,2.205,20
site_2219A_SO2.csv,2.205,20
site_2317A_SO2.csv,2.205,20
site_2336A_NO2.csv,2.205,80
site_1026A_PM10.csv,2.205,20
site_1883A_Ozone.csv,2.205,24
site_2320A_SO2.csv,2.205,20
site_1703A_CO.csv,2.205,20
site_1464A_PM2.5.csv,2.205,29
site_2229A_SO2.csv,2.2088,20
site_2212A_CO.csv,2.2088,20
site_2195A_NO2.csv,2.2088,20
site_3560A_SO2.csv,2.2088,20
site_3728A_PM2.5.csv,2.2088,20
site_3375A_SO2.csv,2.2088,20
site_3282A_Ozone.csv,2.2088,20
site_1835A_SO2.csv,2.2088,44
site_2345A_PM2.5.csv,2.2088,71
site_1753A_CO.csv,2.2088,20
site_1279A_NO2.csv,2.2088,21
site_1489A_CO.csv,2.2088,20
site_3051A_PM10.csv,2.2088,70
site_3488A_PM2.5.csv,2.2088,20
site_1951A_NO2.csv,2.2088,21
site_2271A_CO.csv,2.2088,20
site_3124A_SO2.csv,2.2126,20
site_3283A_Ozone.csv,2.2126,20
site_3728A_SO2.csv,2.2126,20
site_1763A_Ozone.csv,2.2126,48
site_3622A_Ozone.csv,2.2126,20
site_3289A_CO.csv,2.2126,20
site_2536A_SO2.csv,2.2126,20
site_3656A_NO2.csv,2.2126,20
site_1103A_Ozone.csv,2.2126,20
site_1611A_CO.csv,2.2126,20
site_3526A_SO2.csv,2.2126,25
site_1234A_PM2.5.csv,2.2126,20
site_3482A_NO2.csv,2.2126,20
site_3304A_CO.csv,2.2126,20
site_1243A_SO2.csv,2.2126,20
site_1290A_SO2.csv,2.2126,20
site_1277A_CO.csv,2.2126,20
site_3464A_CO.csv,2.2164,20
site_1081A_SO2.csv,2.2164,20
site_1776A_CO.csv,2.2164,20
site_1372A_NO2.csv,2.2164,20
site_1772A_Ozone.csv,2.2164,20
site_2461A_SO2.csv,2.2164,34
site_1150A_CO.csv,2.2164,20
site_3612A_SO2.csv,2.2164,31
site_1589A_NO2.csv,2.2164,32
site_2294A_PM2.5.csv,2.2164,21
site_2291A_CO.csv,2.2164,21
site_1418A_SO2.csv,2.2164,20
site_1205A_CO.csv,2.2164,20
site_1360A_SO2.csv,2.2164,20
site_1878A_SO2.csv,2.2164,20
site_1354A_PM2.5.csv,2.2202,30
site_1287A_PM10.csv,2.2202,20
site_1591A_NO2.csv,2.2202,20
site_1256A_PM2.5.csv,2.2202,22
site_2389A_SO2.csv,2.2202,21
site_1745A_SO2.csv,2.2202,20
site_1742A_NO2.csv,2.2202,20
site_1885A_NO2.csv,2.2202,20
site_2280A_NO2.csv,2.2202,24
site_3482A_SO2.csv,2.2202,20
site_1816A_PM2.5.csv,2.224,51
site_2341A_SO2.csv,2.224,20
site_2476A_SO2.csv,2.224,20
site_1120A_NO2.csv,2.224,20
site_3492A_PM2.5.csv,2.224,20
site_1620A_Ozone.csv,2.224,20
site_2858A_CO.csv,2.224,22
site_2286A_NO2.csv,2.224,20
site_1244A_NO2.csv,2.224,20
site_1064A_NO2.csv,2.224,20
site_3468A_NO2.csv,2.224,20
site_3355A_Ozone.csv,2.224,21
site_3431A_CO.csv,2.224,20
site_3557A_PM2.5.csv,2.224,20
site_3298A_PM10.csv,2.224,20
site_1081A_CO.csv,2.224,20
site_2924A_NO2.csv,2.224,24
site_1398A_SO2.csv,2.224,20
site_2203A_NO2.csv,2.2278,20
site_3317A_PM2.5.csv,2.2278,29
site_3431A_SO2.csv,2.2278,20
site_2496A_SO2.csv,2.2278,20
site_3656A_Ozone.csv,2.2278,20
site_3285A_NO2.csv,2.2278,20
site_2563A_Ozone.csv,2.2278,20
site_1416A_Ozone.csv,2.2278,41
site_2287A_NO2.csv,2.2278,23
site_1902A_SO2.csv,2.2278,20
site_1459A_SO2.csv,2.2278,20
site_2883A_Ozone.csv,2.2278,34
site_1376A_SO2.csv,2.2278,22
site_1282A_Ozone.csv,2.2278,35
site_1463A_Ozone.csv,2.2278,20
site_2588A_CO.csv,2.2278,27
site_1915A_PM2.5.csv,2.2278,20
site_2301A_SO2.csv,2.2278,20
site_1370A_PM2.5.csv,2.2316,32
site_2197A_PM2.5.csv,2.2316,27
site_3426A_CO.csv,2.2316,21
site_1279A_PM2.5.csv,2.2316,20
site_1120A_Ozone.csv,2.2316,20
site_2588A_NO2.csv,2.2316,27
site_3438A_SO2.csv,2.2316,20
site_2392A_NO2.csv,2.2316,20
site_1590A_SO2.csv,2.2316,25
site_3477A_PM2.5.csv,2.2316,20
site_1473A_SO2.csv,2.2316,20
site_1428A_NO2.csv,2.2316,20
site_2473A_NO2.csv,2.2316,20
site_1223A_NO2.csv,2.2316,20
site_1891A_Ozone.csv,2.2316,20
site_2480A_PM2.5.csv,2.2316,20
site_1267A_SO2.csv,2.2316,20
site_1683A_SO2.csv,2.2316,47
site_3481A_CO.csv,2.2316,20
site_1239A_PM2.5.csv,2.2316,20
site_3300A_SO2.csv,2.2316,20
site_3616A_NO2.csv,2.2354,20
site_1763A_CO.csv,2.2354,48
site_2637A_SO2.csv,2.2354,20
site_1360A_CO.csv,2.2354,20
site_1773A_CO.csv,2.2354,28
site_3431A_NO2.csv,2.2354,20
site_2508A_NO2.csv,2.2354,20
site_1337A_SO2.csv,2.2354,20
site_1416A_CO.csv,2.2354,41
site_2922A_CO.csv,2.2354,20
site_1750A_NO2.csv,2.2354,20
site_1427A_NO2.csv,2.2354,20
site_2655A_SO2.csv,2.2354,23
site_2692A_CO.csv,2.2354,21
site_1755A_SO2.csv,2.2354,20
site_1097A_PM2.5.csv,2.2354,24
site_1244A_Ozone.csv,2.2354,20
site_3638A_CO.csv,2.2354,30
site_3356A_NO2.csv,2.2392,20
site_3435A_PM2.5.csv,2.2392,20
site_1420A_SO2.csv,2.2392,20
site_1224A_SO2.csv,2.2392,20
site_1084A_CO.csv,2.2392,20
site_1224A_CO.csv,2.2392,20
site_2511A_Ozone.csv,2.2392,20
site_2367A_Ozone.csv,2.2392,20
site_3444A_SO2.csv,2.2392,20
site_2626A_SO2.csv,2.2392,63
site_1081A_Ozone.csv,2.2392,20
site_1613A_Ozone.csv,2.2392,20
site_3408A_SO2.csv,2.2392,20
site_1915A_NO2.csv,2.2392,20
site_2457A_CO.csv,2.2392,29
site_3484A_CO.csv,2.2392,20
site_1638A_Ozone.csv,2.2392,20
site_1912A_Ozone.csv,2.243,20
site_2868A_SO2.csv,2.243,31
site_1890A_PM2.5.csv,2.243,20
site_2512A_Ozone.csv,2.243,21
site_3460A_PM10.csv,2.243,20
site_2367A_CO.csv,2.243,20
site_3505A_SO2.csv,2.243,37
site_1468A_SO2.csv,2.243,20
site_1884A_CO.csv,2.243,74
site_2457A_SO2.csv,2.243,29
site_1416A_SO2.csv,2.243,41
site_1590A_PM2.5.csv,2.243,25
site_1726A_CO.csv,2.243,20
site_1418A_CO.csv,2.243,20
site_3402A_CO.csv,2.243,21
site_1325A_Ozone.csv,2.243,28
site_3133A_SO2.csv,2.243,45
site_1171A_CO.csv,2.243,20
site_2212A_Ozone.csv,2.2468,20
site_3164A_PM2.5.csv,2.2468,40
site_3350A_NO2.csv,2.2468,20
site_2325A_SO2.csv,2.2468,22
site_3425A_Ozone.csv,2.2468,20
site_2367A_PM10.csv,2.2468,20
site_2894A_SO2.csv,2.2468,20
site_1881A_CO.csv,2.2468,20
site_1306A_Ozone.csv,2.2468,21
site_2458A_NO2.csv,2.2468,20
site_1590A_NO2.csv,2.2468,25
site_1889A_SO2.csv,2.2468,21
site_3469A_SO2.csv,2.2468,21
site_1262A_SO2.csv,2.2468,36
site_1869A_PM2.5.csv,2.2468,55
site_3268A_CO.csv,2.2468,20
site_1767A_NO2.csv,2.2468,20
site_3477A_NO2.csv,2.2468,20
site_1886A_PM10.csv,2.2468,25
site_2846A_PM2.5.csv,2.2468,28
site_2549A_NO2.csv,2.2468,20
site_1147A_NO2.csv,2.2468,28
site_2475A_NO2.csv,2.2468,20
site_2472A_NO2.csv,2.2468,28
site_1891A_NO2.csv,2.2468,20
site_2922A_Ozone.csv,2.2468,20
site_3443A_PM10.csv,2.2468,54
site_1916A_NO2.csv,2.2468,20
site_3397A_SO2.csv,2.2468,20
site_1955A_CO.csv,2.2468,24
site_3616A_SO2.csv,2.2468,20
site_3284A_PM2.5.csv,2.2468,20
site_1138A_PM2.5.csv,2.2468,22
site_3562A_PM2.5.csv,2.2468,41
site_1419A_CO.csv,2.2506,21
site_3411A_SO2.csv,2.2506,21
site_1869A_Ozone.csv,2.2506,24
site_2298A_CO.csv,2.2506,20
site_1589A_PM2.5.csv,2.2506,36
site_2275A_PM2.5.csv,2.2506,20
site_1511A_PM2.5.csv,2.2506,20
site_3046A_PM2.5.csv,2.2506,20
site_2274A_CO.csv,2.2506,20
site_3465A_Ozone.csv,2.2506,20
site_3038A_SO2.csv,2.2506,23
site_1385A_Ozone.csv,2.2506,20
site_1850A_CO.csv,2.2506,20
site_1749A_SO2.csv,2.2506,56
site_2290A_NO2.csv,2.2506,20
site_3020A_PM10.csv,2.2506,46
site_3416A_CO.csv,2.2506,20
site_3431A_PM10.csv,2.2506,20
site_3328A_PM2.5.csv,2.2544,20
site_1673A_SO2.csv,2.2544,29
site_2214A_NO2.csv,2.2544,20
site_1454A_PM2.5.csv,2.2544,27
site_2221A_NO2.csv,2.2544,20
site_1087A_PM2.5.csv,2.2544,20
site_3454A_CO.csv,2.2544,20
site_1417A_PM2.5.csv,2.2544,20
site_2245A_NO2.csv,2.2544,20
site_1638A_NO2.csv,2.2544,20
site_1779A_NO2.csv,2.2544,20
site_1843A_CO.csv,2.2544,26
site_3303A_Ozone.csv,2.2544,22
site_1683A_CO.csv,2.2544,48
site_1166A_CO.csv,2.2544,27
site_3728A_PM10.csv,2.2544,20
site_1815A_Ozone.csv,2.2544,20
site_1306A_SO2.csv,2.2544,20
site_2526A_SO2.csv,2.2582,26
site_3674A_PM10.csv,2.2582,27
site_1257A_PM2.5.csv,2.2582,32
site_2197A_NO2.csv,2.2582,27
site_2286A_SO2.csv,2.2582,20
site_1242A_PM2.5.csv,2.2582,20
site_1465A_SO2.csv,2.2582,29
site_1277A_NO2.csv,2.2582,20
site_1796A_PM2.5.csv,2.2582,31
site_1086A_Ozone.csv,2.2582,20
site_3286A_SO2.csv,2.2582,20
site_2285A_CO.csv,2.2582,20
site_3346A_SO2.csv,2.2582,20
site_3404A_PM2.5.csv,2.2582,20
site_3610A_NO2.csv,2.2582,20
site_1681A_PM2.5.csv,2.2582,41
site_1759A_PM2.5.csv,2.2582,24
site_1929A_Ozone.csv,2.2582,20
site_1240A_PM2.5.csv,2.262,20
site_1776A_NO2.csv,2.262,20
site_1785A_NO2.csv,2.262,20
site_1328A_Ozone.csv,2.262,20
site_1162A_CO.csv,2.262,20
site_1770A_SO2.csv,2.262,20
site_3289A_SO2.csv,2.262,20
site_2451A_CO.csv,2.262,20
site_2391A_SO2.csv,2.262,20
site_2390A_Ozone.csv,2.262,20
site_2390A_SO2.csv,2.262,20
site_1109A_PM2.5.csv,2.262,26
site_3621A_Ozone.csv,2.262,20
site_1764A_PM2.5.csv,2.262,104
site_1337A_CO.csv,2.262,20
site_1612A_SO2.csv,2.262,20
site_3274A_CO.csv,2.262,20
site_1471A_CO.csv,2.262,28
site_1611A_NO2.csv,2.262,20
site_1282A_SO2.csv,2.262,34
site_3012A_Ozone.csv,2.262,21
site_3133A_CO.csv,2.262,45
site_1130A_CO.csv,2.262,20
site_2336A_Ozone.csv,2.262,79
site_3005A_PM2.5.csv,2.262,20
site_1669A_SO2.csv,2.262,35
site_2221A_Ozone.csv,2.262,20
site_1269A_PM2.5.csv,2.2658,20
site_2346A_NO2.csv,2.2658,20
site_3271A_SO2.csv,2.2658,20
site_2271A_SO2.csv,2.2658,20
site_1431A_PM2.5.csv,2.2658,20
site_1223A_CO.csv,2.2658,20
site_2842A_PM10.csv,2.2658,33
site_1147A_Ozone.csv,2.2658,28
site_1123A_NO2.csv,2.2658,20
site_2317A_NO2.csv,2.2658,20
site_1123A_Ozone.csv,2.2658,20
site_3327A_PM2.5.csv,2.2658,37
site_1656A_SO2.csv,2.2658,27
site_2309A_CO.csv,2.2658,20
site_1068A_CO.csv,2.2658,27
site_1598A_PM2.5.csv,2.2658,119
site_1284A_NO2.csv,2.2658,24
site_3501A_Ozone.csv,2.2696,20
site_3610A_SO2.csv,2.2696,20
site_1008A_PM2.5.csv,2.2696,63
site_3355A_SO2.csv,2.2696,20
site_3331A_Ozone.csv,2.2696,20
site_1612A_CO.csv,2.2696,20
site_1165A_PM2.5.csv,2.2696,100
site_2291A_SO2.csv,2.2696,21
site_2547A_NO2.csv,2.2696,20
site_2195A_SO2.csv,2.2696,20
site_1081A_NO2.csv,2.2696,20
site_1844A_Ozone.csv,2.2696,20
site_1780A_NO2.csv,2.2696,20
site_2204A_PM2.5.csv,2.2696,22
site_1260A_PM2.5.csv,2.2696,83
site_3139A_PM2.5.csv,2.2696,20
site_3460A_SO2.csv,2.2696,20
site_1123A_PM2.5.csv,2.2696,20
site_2195A_CO.csv,2.2696,20
site_1585A_NO2.csv,2.2696,20
site_3599A_SO2.csv,2.2696,20
site_1294A_PM2.5.csv,2.2696,77
site_1468A_NO2.csv,2.2696,30
site_1950A_SO2.csv,2.2696,20
site_1434A_NO2.csv,2.2696,28
site_1087A_SO2.csv,2.2696,20
site_2212A_NO2.csv,2.2734,20
site_1884A_SO2.csv,2.2734,66
site_1212A_SO2.csv,2.2734,27
site_1791A_PM2.5.csv,2.2734,20
site_1916A_PM2.5.csv,2.2734,20
site_1653A_SO2.csv,2.2734,20
site_1883A_NO2.csv,2.2734,24
site_1779A_Ozone.csv,2.2734,20
site_1417A_Ozone.csv,2.2734,20
site_2508A_CO.csv,2.2734,20
site_3409A_PM10.csv,2.2734,23
site_2634A_SO2.csv,2.2734,40
site_3425A_NO2.csv,2.2734,20
site_3488A_CO.csv,2.2734,20
site_2478A_PM2.5.csv,2.2734,20
site_3320A_CO.csv,2.2734,20
site_3319A_PM10.csv,2.2734,20
site_3285A_SO2.csv,2.2734,20
site_3020A_SO2.csv,2.2734,46
site_2547A_CO.csv,2.2734,20
site_1081A_PM10.csv,2.2734,33
site_1767A_SO2.csv,2.2734,20
site_1162A_NO2.csv,2.2734,20
site_2858A_PM10.csv,2.2734,46
site_2512A_CO.csv,2.2772,25
site_1954A_NO2.csv,2.2772,20
site_1241A_SO2.csv,2.2772,20
site_2858A_SO2.csv,2.2772,20
site_1162A_SO2.csv,2.2772,20
site_1666A_NO2.csv,2.2772,33
site_3364A_Ozone.csv,2.2772,20
site_3464A_Ozone.csv,2.2772,21
site_1377A_NO2.csv,2.2772,20
site_2637A_NO2.csv,2.2772,20
site_2290A_PM2.5.csv,2.2772,20
site_1306A_CO.csv,2.2772,20
site_1004A_PM2.5.csv,2.2772,20
site_1783A_NO2.csv,2.2772,20
site_1117A_Ozone.csv,2.2772,20
site_2578A_SO2.csv,2.2772,24
site_1673A_CO.csv,2.2772,29
site_1262A_CO.csv,2.281,36
site_3492A_NO2.csv,2.281,20
site_2692A_SO2.csv,2.281,20
site_1026A_SO2.csv,2.281,20
site_1927A_SO2.csv,2.281,20
site_2920A_PM2.5.csv,2.281,83
site_1843A_SO2.csv,2.281,26
site_2457A_Ozone.csv,2.281,29
site_3544A_Ozone.csv,2.281,22
site_1464A_SO2.csv,2.281,20
site_3463A_SO2.csv,2.281,20
site_2386A_PM2.5.csv,2.281,37
site_2472A_SO2.csv,2.281,28
site_1760A_SO2.csv,2.281,22
site_1162A_PM10.csv,2.281,20
site_3601A_NO2.csv,2.281,20
site_2883A_NO2.csv,2.281,34
site_3514A_SO2.csv,2.281,22
site_3462A_PM2.5.csv,2.281,37
site_2270A_PM10.csv,2.281,20
site_1164A_NO2.csv,2.281,20
site_1923A_Ozone.csv,2.2848,20
site_3379A_NO2.csv,2.2848,20
site_1915A_CO.csv,2.2848,20
site_2461A_Ozone.csv,2.2848,33
site_2580A_CO.csv,2.2848,20
site_1463A_PM2.5.csv,2.2848,20
site_2475A_Ozone.csv,2.2848,20
site_1159A_CO.csv,2.2848,39
site_1200A_CO.csv,2.2848,20
site_3408A_Ozone.csv,2.2848,20
site_1457A_NO2.csv,2.2848,20
site_3399A_SO2.csv,2.2848,20
site_2298A_Ozone.csv,2.2848,20
site_1624A_SO2.csv,2.2848,28
site_3058A_SO2.csv,2.2848,20
site_2635A_SO2.csv,2.2848,25
site_3520A_NO2.csv,2.2848,20
site_3601A_CO.csv,2.2848,20
site_3612A_NO2.csv,2.2848,31
site_1086A_NO2.csv,2.2848,20
site_2298A_NO2.csv,2.2848,20
site_1703A_SO2.csv,2.2848,20
site_3021A_PM2.5.csv,2.2848,20
site_1153A_SO2.csv,2.2848,35
site_2536A_NO2.csv,2.2848,20
site_1840A_CO.csv,2.2848,20
site_1638A_SO2.csv,2.2886,39
site_1192A_SO2.csv,2.2886,20
site_1840A_SO2.csv,2.2886,20
site_1352A_PM10.csv,2.2886,66
site_2319A_CO.csv,2.2886,22
site_1228A_Ozone.csv,2.2886,20
site_3502A_SO2.csv,2.2886,54
site_3268A_NO2.csv,2.2886,20
site_2325A_Ozone.csv,2.2886,23
site_2214A_Ozone.csv,2.2886,20
site_1890A_NO2.csv,2.2886,20
site_1464A_NO2.csv,2.2886,20
site_1195A_NO2.csv,2.2886,22
site_1749A_Ozone.csv,2.2886,56
site_1336A_NO2.csv,2.2886,25
site_1328A_SO2.csv,2.2886,20
site_2894A_Ozone.csv,2.2886,20
site_3192A_SO2.csv,2.2886,38
site_2287A_SO2.csv,2.2886,23
site_3600A_Ozone.csv,2.2924,20
site_3463A_NO2.csv,2.2924,20
site_1084A_SO2.csv,2.2924,20
site_1367A_PM2.5.csv,2.2924,20
site_3287A_SO2.csv,2.2924,20
site_2367A_SO2.csv,2.2924,20
site_3460A_PM2.5.csv,2.2924,20
site_1354A_PM10.csv,2.2924,30
site_1468A_CO.csv,2.2924,20
site_1753A_Ozone.csv,2.2924,20
site_1469A_SO2.csv,2.2924,20
site_1434A_PM2.5.csv,2.2924,28
site_3550A_NO2.csv,2.2924,20
site_3046A_Ozone.csv,2.2924,20
site_3416A_SO2.csv,2.2924,20
site_1374A_SO2.csv,2.2924,20
site_3124A_NO2.csv,2.2924,20
site_1452A_PM2.5.csv,2.2924,29
site_3139A_SO2.csv,2.2924,20
site_2298A_SO2.csv,2.2924,20
site_1845A_SO2.csv,2.2924,20
site_1164A_CO.csv,2.2924,20
site_1282A_CO.csv,2.2924,34
site_1884A_PM10.csv,2.2962,69
site_2285A_PM2.5.csv,2.2962,20
site_1843A_NO2.csv,2.2962,26
site_3621A_PM2.5.csv,2.2962,20
site_3333A_CO.csv,2.2962,21
site_3298A_SO2.csv,2.2962,20
site_1890A_Ozone.csv,2.2962,20
site_2231A_CO.csv,2.2962,20
site_1099A_SO2.csv,2.2962,23
site_3502A_NO2.csv,2.2962,20
site_3558A_PM2.5.csv,2.2962,64
site_1673A_NO2.csv,2.2962,29
site_3014A_PM2.5.csv,2.2962,20
site_3401A_PM2.5.csv,2.2962,20
site_2333A_Ozone.csv,2.2962,21
site_3025A_PM10.csv,2.2962,32
site_1420A_NO2.csv,2.2962,20
site_3379A_CO.csv,2.2962,20
site_3466A_CO.csv,2.2962,20
site_1784A_PM2.5.csv,2.2962,51
site_2907A_PM2.5.csv,2.2962,58
site_2688A_SO2.csv,2.2962,20
site_1006A_PM10.csv,2.2962,26
site_3016A_CO.csv,2.2962,33
site_3061A_SO2.csv,2.2962,20
site_1639A_NO2.csv,2.3,20
site_2231A_PM2.5.csv,2.3,20
site_1750A_SO2.csv,2.3,20
site_1766A_SO2.csv,2.3,20
site_3466A_PM2.5.csv,2.3,20
site_2515A_NO2.csv,2.3,33
site_1325A_SO2.csv,2.3,28
